id,tags,tags_transl,user,userId,title,description,type,page,bookmark,bookmarked,likeCount,viewCount,commentCount,width,height,xRestrict,AI,date,original,thumb,fileName
116106263,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,JK,エロ衣装,エロ水着","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,JK,H服装,工口泳装",萝莉の教主,96814560,XT工坊第408期：蝴蝶结纯情JK学妹,"【本期为自建模】

以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至407期】[Updated to Issue 407]
（HS2&AI)
https://mega.nz/file/Yg1xDYob#sZyzzrRAxXhR2k8jmGFT-CMK_ob4ALv_gMWH-LWurAs
（HS1 & part PH）
https://mega.nz/file/1hkkRQJY#Chr0TEgswlcyF3P71fsXqUDhIs6IrePnxy0hX4w4VE4
---------------------------------------------------

DL2：【Mediafire】【更新至407期】[Updated to Issue 407]
（HS1 & part PH）
https://www.mediafire.com/file/8vl9b5ba0nebine/XT_HS1%2526part_PH%255B24.02.07%255D%255BXT_001-407%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/o4bju0zbukczzp5/XT_AI%2526HS2%255B24.02.07%255D.zip/file
-------------------------------------------------------
HS1：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/1sK1wZYiwXFaeZuCKYMNo5w?pwd=wvsp 

一层密码：XT
二层密码：XT
后缀都改为.rar

HS2：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/10Kw5_8UdeISc68vBHt3zDA?pwd=xs49 

一层密码：XT
二层密码：XT
后缀都改为.rar

PH：
链接：https://pan.baidu.com/s/1yQ4br1lOxS3AIJ2NoFk5qg?pwd=nh7w 

一层密码：XT
二层密码：XT
后缀都改为.rar
-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1",Illustration,7,55,No,32,1546,0,2174,1520,R-18,No,2024-02-16T02:29:00+00:00,https://i.pximg.net/img-original/img/2024/02/16/11/29/43/116106263_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/16/11/29/43/116106263_p0_square1200.jpg,萝莉の教主96814560/116106263XT工坊第408期：蝴蝶结纯情JK学妹/XT工坊第408期：蝴蝶结纯情JK学妹#116106263_p000.png
116055324,"R-18,HoneySelect2,XT工坊,CARD,女仆,巨乳,女仆装,黒タイツ,HS2","R-18,HoneySelect2,XT工坊,CARD,女仆,巨乳,女仆装,黑裤袜,HS2",萝莉の教主,96814560,【24.02】【CARD·3】安产型贴身女仆,"DL：
https://txc.fanbox.cc/posts/7459816",Illustration,9,60,No,38,1269,0,4002,4004,R-18,No,2024-02-14T11:06:00+00:00,https://i.pximg.net/img-original/img/2024/02/14/20/06/34/116055324_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/14/20/06/34/116055324_p0_square1200.jpg,萝莉の教主96814560/116055324【24.02】【CARD·3】安产型贴身女仆/【24.02】【CARD·3】安产型贴身女仆#116055324_p000.png
116039170,"R-18,HoneySelect2,HS2,CARD,JK,双马尾,黒タイツ,高跟鞋","R-18,HoneySelect2,HS2,CARD,JK,双马尾,黑裤袜,高跟鞋",萝莉の教主,96814560,【24.02】【CARD·2】南半球JK,"DL：
https://txc.fanbox.cc/posts/7459660",Illustration,5,41,No,18,1179,0,4002,2002,R-18,No,2024-02-13T23:34:00+00:00,https://i.pximg.net/img-original/img/2024/02/14/08/34/25/116039170_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/14/08/34/25/116039170_p0_square1200.jpg,萝莉の教主96814560/116039170【24.02】【CARD·2】南半球JK/【24.02】【CARD·2】南半球JK#116039170_p000.png
115903609,"R-18,梦精灵传说,XT工坊,HoneySelect,HoneySelect2,HS2,节日,春节,巨乳,服侍搭配演示","R-18,梦精灵传说,XT工坊,HoneySelect,HoneySelect2,HS2,节日,春节,巨乳,服侍搭配演示",萝莉の教主,96814560,梦精灵第731弹：春节,祝您春节快乐！身体健康！万事如意！阖家幸福！,Illustration,12,51,No,29,1240,0,3234,2489,R-18,No,2024-02-09T13:32:00+00:00,https://i.pximg.net/img-original/img/2024/02/09/22/32/46/115903609_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/09/22/32/46/115903609_p0_square1200.jpg,萝莉の教主96814560/115903609梦精灵第731弹：春节/梦精灵第731弹：春节#115903609_p000.png
115869453,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,猫眼三姐妹,连体衣,紧身衣,SEX,エロ衣装","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,猫眼三姐妹,连体衣,紧身衣,SEX,H服装",萝莉の教主,96814560,XT工坊第407期：猫眼三姐妹·大姐,"【本期为非买断定制自建模】

以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
user/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至407期】[Updated to Issue 407]
（HS2&AI)
https://mega.nz/file/Yg1xDYob#sZyzzrRAxXhR2k8jmGFT-CMK_ob4ALv_gMWH-LWurAs
（HS1 & part PH）
https://mega.nz/file/1hkkRQJY#Chr0TEgswlcyF3P71fsXqUDhIs6IrePnxy0hX4w4VE4
---------------------------------------------------

DL2：【Mediafire】【更新至407期】[Updated to Issue 407]
（HS1 & part PH）
https://www.mediafire.com/file/8vl9b5ba0nebine/XT_HS1%2526part_PH%255B24.02.07%255D%255BXT_001-407%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/o4bju0zbukczzp5/XT_AI%2526HS2%255B24.02.07%255D.zip/file
-------------------------------------------------------
HS1：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/1sK1wZYiwXFaeZuCKYMNo5w?pwd=wvsp 

一层密码：XT
二层密码：XT
后缀都改为.rar

HS2：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/10Kw5_8UdeISc68vBHt3zDA?pwd=xs49 

一层密码：XT
二层密码：XT
后缀都改为.rar

PH：
链接：https://pan.baidu.com/s/1yQ4br1lOxS3AIJ2NoFk5qg?pwd=nh7w 

一层密码：XT
二层密码：XT
后缀都改为.rar
-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1",Illustration,7,88,No,52,2637,1,2179,1520,R-18,No,2024-02-08T09:19:00+00:00,https://i.pximg.net/img-original/img/2024/02/08/18/19/03/115869453_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/08/18/19/03/115869453_p0_square1200.jpg,萝莉の教主96814560/115869453XT工坊第407期：猫眼三姐妹·大姐/XT工坊第407期：猫眼三姐妹·大姐#115869453_p000.png
115839155,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,空姐,Shoes","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,空姐,Shoes",萝莉の教主,96814560,XT工坊第406期：春节档性感空姐~,"本期为自建模

以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
https://www.pixiv.net/users/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至407期】[Updated to Issue 407]
（HS2&AI)
https://mega.nz/file/Yg1xDYob#sZyzzrRAxXhR2k8jmGFT-CMK_ob4ALv_gMWH-LWurAs
（HS1 & part PH）
https://mega.nz/file/1hkkRQJY#Chr0TEgswlcyF3P71fsXqUDhIs6IrePnxy0hX4w4VE4
---------------------------------------------------

DL2：【Mediafire】【更新至407期】[Updated to Issue 407]
（HS1 & part PH）
https://www.mediafire.com/file/8vl9b5ba0nebine/XT_HS1%2526part_PH%255B24.02.07%255D%255BXT_001-407%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/o4bju0zbukczzp5/XT_AI%2526HS2%255B24.02.07%255D.zip/file
-------------------------------------------------------
HS1：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/1sK1wZYiwXFaeZuCKYMNo5w?pwd=wvsp 

一层密码：XT
二层密码：XT
后缀都改为.rar

HS2：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/10Kw5_8UdeISc68vBHt3zDA?pwd=xs49 

一层密码：XT
二层密码：XT
后缀都改为.rar

PH：
链接：https://pan.baidu.com/s/1yQ4br1lOxS3AIJ2NoFk5qg?pwd=nh7w 

一层密码：XT
二层密码：XT
后缀都改为.rar
-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1",Illustration,7,43,No,29,1392,0,2174,1520,R-18,No,2024-02-07T06:05:00+00:00,https://i.pximg.net/img-original/img/2024/02/07/15/05/31/115839155_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/07/15/05/31/115839155_p0_square1200.jpg,萝莉の教主96814560/115839155XT工坊第406期：春节档性感空姐～/XT工坊第406期：春节档性感空姐～#115839155_p000.png
115833609,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,高跟,高跟鞋,泳装","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,高跟,高跟鞋,泳装",萝莉の教主,96814560,XT工坊第405期,"以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
https://www.pixiv.net/users/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至407期】[Updated to Issue 407]
（HS2&AI)
https://mega.nz/file/Yg1xDYob#sZyzzrRAxXhR2k8jmGFT-CMK_ob4ALv_gMWH-LWurAs
（HS1 & part PH）
https://mega.nz/file/1hkkRQJY#Chr0TEgswlcyF3P71fsXqUDhIs6IrePnxy0hX4w4VE4
---------------------------------------------------

DL2：【Mediafire】【更新至407期】[Updated to Issue 407]
（HS1 & part PH）
https://www.mediafire.com/file/8vl9b5ba0nebine/XT_HS1%2526part_PH%255B24.02.07%255D%255BXT_001-407%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/o4bju0zbukczzp5/XT_AI%2526HS2%255B24.02.07%255D.zip/file
-------------------------------------------------------
HS1：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/1sK1wZYiwXFaeZuCKYMNo5w?pwd=wvsp 

一层密码：XT
二层密码：XT
后缀都改为.rar

HS2：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/10Kw5_8UdeISc68vBHt3zDA?pwd=xs49 

一层密码：XT
二层密码：XT
后缀都改为.rar

PH：
链接：https://pan.baidu.com/s/1yQ4br1lOxS3AIJ2NoFk5qg?pwd=nh7w 

一层密码：XT
二层密码：XT
后缀都改为.rar
-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1",Illustration,8,35,No,20,1058,0,2174,1520,R-18,No,2024-02-06T23:17:00+00:00,https://i.pximg.net/img-original/img/2024/02/07/08/17/24/115833609_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/07/08/17/24/115833609_p0_square1200.jpg,萝莉の教主96814560/115833609XT工坊第405期/XT工坊第405期#115833609_p000.png
115822551,"R-18,XT工坊,HoneySelect2,HS2,泳衣,高跟,服饰类MOD,高跟鞋,エロ衣装","R-18,XT工坊,HoneySelect2,HS2,泳衣,高跟,服饰类MOD,高跟鞋,H服装",萝莉の教主,96814560,梦精灵425弹：舰长指挥官,,Illustration,1,48,No,25,1357,0,2174,1520,R-18,No,2024-02-06T13:03:00+00:00,https://i.pximg.net/img-original/img/2024/02/06/22/21/19/115822551_p0.png,https://i.pximg.net/c/250x250_80_a2/custom-thumb/img/2024/02/06/22/21/19/115822551_p0_custom1200.jpg,萝莉の教主96814560/梦精灵425弹：舰长指挥官#115822551_p000.png
115796143,"R-18,HoneySelect2,HS2,CARD,圣路易斯,高跟,服饰类搭配,巨乳","R-18,HoneySelect2,HS2,CARD,圣路易斯,高跟,服饰类搭配,巨乳",萝莉の教主,96814560,【24.02】【CARD·1】新年路易斯,"DL:
https://txc.fanbox.cc/posts/7416006",Illustration,11,42,No,25,1372,0,4002,4004,R-18,No,2024-02-05T13:13:00+00:00,https://i.pximg.net/img-original/img/2024/02/05/22/13/18/115796143_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/05/22/13/18/115796143_p0_square1200.jpg,萝莉の教主96814560/115796143【24.02】【CARD·1】新年路易斯/【24.02】【CARD·1】新年路易斯#115796143_p000.png
115694162,"R-18,XT工坊,HoneySelect2,HS2,高跟,高跟类MOD,高跟鞋,鞋子,鞋,Shoes","R-18,XT工坊,HoneySelect2,HS2,高跟,高跟类MOD,高跟鞋,鞋子,Shoes",萝莉の教主,96814560,XT工坊第403期【追加图】,"本期为自建模

以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
https://www.pixiv.net/users/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至407期】[Updated to Issue 407]
（HS2&AI)
https://mega.nz/file/Yg1xDYob#sZyzzrRAxXhR2k8jmGFT-CMK_ob4ALv_gMWH-LWurAs
（HS1 & part PH）
https://mega.nz/file/1hkkRQJY#Chr0TEgswlcyF3P71fsXqUDhIs6IrePnxy0hX4w4VE4
---------------------------------------------------

DL2：【Mediafire】【更新至407期】[Updated to Issue 407]
（HS1 & part PH）
https://www.mediafire.com/file/8vl9b5ba0nebine/XT_HS1%2526part_PH%255B24.02.07%255D%255BXT_001-407%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/o4bju0zbukczzp5/XT_AI%2526HS2%255B24.02.07%255D.zip/file
-------------------------------------------------------
HS1：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/1sK1wZYiwXFaeZuCKYMNo5w?pwd=wvsp 

一层密码：XT
二层密码：XT
后缀都改为.rar

HS2：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/10Kw5_8UdeISc68vBHt3zDA?pwd=xs49 

一层密码：XT
二层密码：XT
后缀都改为.rar

PH：
链接：https://pan.baidu.com/s/1yQ4br1lOxS3AIJ2NoFk5qg?pwd=nh7w 

一层密码：XT
二层密码：XT
后缀都改为.rar
-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1",Illustration,2,39,No,28,1444,0,3840,2160,R-18,No,2024-02-02T07:42:00+00:00,https://i.pximg.net/img-original/img/2024/02/02/16/42/02/115694162_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/02/16/42/02/115694162_p0_square1200.jpg,萝莉の教主96814560/115694162XT工坊第403期【追加图】/XT工坊第403期【追加图】#115694162_p000.png
115686927,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,高跟,高跟鞋,高跟类MOD,Shoes,靴子","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,高跟,高跟鞋,高跟类MOD,Shoes,靴子",萝莉の教主,96814560,XT工坊第403期,"本期为自建模

以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com

DISCORD邀请链接： 
https://discord.gg/kJKzNmqX5H

PIXIV:  
https://www.pixiv.net/users/96814560

-------------------------------------------------------
DL1：【MEGA】【更新至407期】[Updated to Issue 407]
（HS2&AI)
https://mega.nz/file/Yg1xDYob#sZyzzrRAxXhR2k8jmGFT-CMK_ob4ALv_gMWH-LWurAs
（HS1 & part PH）
https://mega.nz/file/1hkkRQJY#Chr0TEgswlcyF3P71fsXqUDhIs6IrePnxy0hX4w4VE4
---------------------------------------------------

DL2：【Mediafire】【更新至407期】[Updated to Issue 407]
（HS1 & part PH）
https://www.mediafire.com/file/8vl9b5ba0nebine/XT_HS1%2526part_PH%255B24.02.07%255D%255BXT_001-407%2526A-U%255D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/o4bju0zbukczzp5/XT_AI%2526HS2%255B24.02.07%255D.zip/file
-------------------------------------------------------
HS1：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/1sK1wZYiwXFaeZuCKYMNo5w?pwd=wvsp 

一层密码：XT
二层密码：XT
后缀都改为.rar

HS2：【更新至407期】[Updated to Issue 407]
链接：https://pan.baidu.com/s/10Kw5_8UdeISc68vBHt3zDA?pwd=xs49 

一层密码：XT
二层密码：XT
后缀都改为.rar

PH：
链接：https://pan.baidu.com/s/1yQ4br1lOxS3AIJ2NoFk5qg?pwd=nh7w 

一层密码：XT
二层密码：XT
后缀都改为.rar
-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1",Illustration,9,25,No,14,956,0,3216,1500,R-18,No,2024-02-01T23:32:00+00:00,https://i.pximg.net/img-original/img/2024/02/02/08/32/26/115686927_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/02/08/32/26/115686927_p0_square1200.jpg,萝莉の教主96814560/115686927XT工坊第403期/XT工坊第403期#115686927_p000.png
115686597,"R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类MOD,常服,3DCG,3D","R-18,XT工坊,HoneySelect,HoneySelect2,HS2,服饰类MOD,常服,3DCG,3D",萝莉の教主,96814560,XT工坊第402期,"以上图片中的MOD制作、场景制作、摄影、捏人的作者为:[XT]殴打罗密欧
对应游戏： HS AI HS2 和部分 PH
Corresponding game:HS AI HS2 PH [a part PH] 

Email me if you are interested and want to get the MOD.
EMAIL：txcplxmm@gmail.com
想要获得本MOD，请加QQ1398435563 
联系邮箱 txcplxmm@gmail.com 
         XTWORKSHOP@hotmail.com
DISCORD邀请链接：https://discord.gg/kJKzNmqX5H

-------------------------------------------------------
DL1：【MEGA]
（HS2&AI)
https://mega.nz/file/Nw8GTAQD#8A7FPPJ4ucWmvxcW50ptTtxkAAEnCi4-f6fYFs9tYa8
（HS1 & part PH）
https://mega.nz/file/NlMSULaS#DjyebmZGoJKRupcgRCSLfitAm5w0HVneXlXvipgr_W8
---------------------------------------------------

DL2：【Mediafire】
（HS1 & part PH）
https://www.mediafire.com/file/8c8kyd3vtnsvw6n/XT_HS1%26part_PH%5B23.12.15%5D%5BXT_001-389%26A-U%5D.zip/file
（HS2 & AI Gril）
https://www.mediafire.com/file/d30mm2ilnm7zmzw/XT_AI%26HS2%5B23.12.15%5D.zip/file
-------------------------------------------------------
HS1：
https://pan.baidu.com/s/1xpNTMTSMEi3ZRnaDbA9VGQ?pwd=6xsl 

一层密码：XT
二层密码：XT
后缀都改为.7z

HS2：
https://pan.baidu.com/s/1kjhQ63OnZmCHb9vABPc7Bg?pwd=7lnb 

一层密码：XT
二层密码：XT
后缀都改为.7z

PH：
https://pan.baidu.com/s/1uJzEAbyTOO1W9_W_qV-GGA?pwd=3hcz 
一层密码：XT
二层密码：XT
后缀都改为.7z
-------------------------------------------------------
To obtain this mod, please add qq1398435563

Email:
txcplxmm@gmail.com
XTWORKSHOP@hotmail.com
for consultation.

MOD maker, scene making, photography, pinching: [XT] beating Romeo

其他展示区域连接：
如果您拥有UGG论坛地址（需2级账号）：也可以点击下面地址观看总目录
https://www.uu-gg.one/forum.php?mod=viewthread&tid=70780&extra=page%3D1",Illustration,7,18,No,9,934,0,2144,1500,R-18,No,2024-02-01T23:02:00+00:00,https://i.pximg.net/img-original/img/2024/02/02/08/02/52/115686597_p0.png,https://i.pximg.net/c/250x250_80_a2/img-master/img/2024/02/02/08/02/52/115686597_p0_square1200.jpg,萝莉の教主96814560/115686597XT工坊第402期/XT工坊第402期#115686597_p000.png
